316.93464, 316.93464, 316.7934, 316.49621, 316.06035, 315.49559, 314.81075, 314.01507, 313.1186, 312.13234, 311.0681, 309.9385, 308.75676, 307.53659, 306.292, 305.03714, 303.78613, 302.55286, 301.35082, 300.19297
316.91001, 316.91001, 316.76897, 316.47221, 316.03698, 315.47305, 314.7892, 313.99467, 313.09952, 312.11468, 311.052, 309.92404, 308.74402, 307.52562, 306.28284, 305.02981, 303.78062, 302.54914, 301.34886, 300.19269
316.88541, 316.88541, 316.74457, 316.44825, 316.01365, 315.45054, 314.76768, 313.97431, 313.08046, 312.09706, 311.03592, 309.9096, 308.73129, 307.51467, 306.2737, 305.02249, 303.77512, 302.54543, 301.3469, 300.19241
316.86084, 316.86084, 316.72021, 316.42432, 315.99035, 315.42806, 314.7462, 313.95398, 313.06142, 312.07945, 311.01986, 309.89518, 308.71859, 307.50373, 306.26457, 305.01518, 303.76962, 302.54173, 301.34494, 300.19213
316.83631, 316.83631, 316.69589, 316.40043, 315.96709, 315.40561, 314.72474, 313.93368, 313.04242, 312.06188, 311.00382, 309.88078, 308.7059, 307.49281, 306.25545, 305.00788, 303.76414, 302.53803, 301.34298, 300.19185
316.81182, 316.81182, 316.6716, 316.37657, 315.94386, 315.3832, 314.70332, 313.91341, 313.02344, 312.04433, 310.98781, 309.8664, 308.69323, 307.48191, 306.24635, 305.00059, 303.75866, 302.53433, 301.34102, 300.19157
316.78736, 316.78736, 316.64735, 316.35274, 315.92067, 315.36082, 314.68193, 313.89316, 313.00449, 312.0268, 310.97182, 309.85204, 308.68058, 307.47102, 306.23726, 304.99332, 303.75319, 302.53064, 301.33907, 300.1913
316.76294, 316.76294, 316.62313, 316.32895, 315.8975, 315.33847, 314.66057, 313.87295, 312.98557, 312.0093, 310.95586, 309.83771, 308.66795, 307.46015, 306.22818, 304.98605, 303.74773, 302.52696, 301.33712, 300.19102
316.73855, 316.73855, 316.59895, 316.3052, 315.87437, 315.31615, 314.63924, 313.85276, 312.96668, 311.99183, 310.93991, 309.82339, 308.65533, 307.44929, 306.21911, 304.97879, 303.74227, 302.52328, 301.33518, 300.19074
316.7142, 316.7142, 316.5748, 316.28148, 315.85128, 315.29387, 314.61794, 313.83261, 312.94781, 311.97438, 310.92399, 309.8091, 308.64274, 307.43845, 306.21006, 304.97155, 303.73682, 302.51961, 301.33323, 300.19046
316.68989, 316.68989, 316.55068, 316.25779, 315.82822, 315.27162, 314.59667, 313.81248, 312.92897, 311.95696, 310.9081, 309.79482, 308.63016, 307.42763, 306.20103, 304.96431, 303.73139, 302.51594, 301.33129, 300.19018
316.66561, 316.66561, 316.52661, 316.23414, 315.80519, 315.2494, 314.57543, 313.79239, 312.91016, 311.93956, 310.89223, 309.78057, 308.6176, 307.41682, 306.192, 304.95709, 303.72596, 302.51228, 301.32936, 300.18991
316.64136, 316.64136, 316.50256, 316.21052, 315.7822, 315.22722, 314.55423, 313.77232, 312.89138, 311.92218, 310.87638, 309.76634, 308.60506, 307.40602, 306.18299, 304.94987, 303.72053, 302.50863, 301.32742, 300.18963
316.61715, 316.61715, 316.47856, 316.18694, 315.75924, 315.20506, 314.53305, 313.75228, 312.87262, 311.90484, 310.86055, 309.75212, 308.59254, 307.39524, 306.17399, 304.94267, 303.71512, 302.50498, 301.32549, 300.18936
316.59298, 316.59298, 316.45458, 316.16339, 315.73631, 315.18294, 314.51191, 313.73227, 312.85389, 311.88751, 310.84475, 309.73793, 308.58004, 307.38448, 306.16501, 304.93547, 303.70971, 302.50133, 301.32356, 300.18908
316.56884, 316.56884, 316.43064, 316.13987, 315.71342, 315.16085, 314.4908, 313.71229, 312.83519, 311.87022, 310.82897, 309.72376, 308.56755, 307.37374, 306.15604, 304.92829, 303.70431, 302.49769, 301.32163, 300.1888
316.54473, 316.54473, 316.40674, 316.11639, 315.69056, 315.13879, 314.46971, 313.69234, 312.81651, 311.85295, 310.81321, 309.70961, 308.55508, 307.36301, 306.14708, 304.92112, 303.69892, 302.49405, 301.31971, 300.18853
316.52067, 316.52067, 316.38287, 316.09295, 315.66773, 315.11677, 314.44866, 313.67242, 312.79786, 311.8357, 310.79748, 309.69548, 308.54263, 307.35229, 306.13813, 304.91396, 303.69354, 302.49042, 301.31779, 300.18826
316.49663, 316.49663, 316.35904, 316.06953, 315.64493, 315.09478, 314.42764, 313.65252, 312.77924, 311.81848, 310.78176, 309.68138, 308.5302, 307.34159, 306.1292, 304.90681, 303.68816, 302.4868, 301.31587, 300.18798
316.47263, 316.47263, 316.33524, 316.04616, 315.62217, 315.07281, 314.40665, 313.63266, 312.76065, 311.80128, 310.76607, 309.66729, 308.51779, 307.33091, 306.12028, 304.89967, 303.68279, 302.48318, 301.31396, 300.18771
316.44867, 316.44867, 316.31148, 316.02281, 315.59944, 315.05088, 314.38569, 313.61283, 312.74208, 311.78411, 310.75041, 309.65322, 308.50539, 307.32024, 306.11137, 304.89253, 303.67743, 302.47957, 301.31204, 300.18743
316.42474, 316.42474, 316.28775, 315.9995, 315.57675, 315.02899, 314.36476, 313.59302, 312.72354, 311.76696, 310.73477, 309.63917, 308.49302, 307.30959, 306.10248, 304.88541, 303.67208, 302.47596, 301.31013, 300.18716
316.40084, 316.40084, 316.26405, 315.97622, 315.55409, 315.00712, 314.34386, 313.57324, 312.70503, 311.74984, 310.71915, 309.62515, 308.48066, 307.29895, 306.0936, 304.8783, 303.66674, 302.47235, 301.30823, 300.18689
316.37698, 316.37698, 316.24039, 315.95298, 315.53146, 314.98529, 314.32299, 313.55349, 312.68654, 311.73274, 310.70355, 309.61114, 308.46832, 307.28833, 306.08473, 304.8712, 303.6614, 302.46876, 301.30632, 300.18662
316.35316, 316.35316, 316.21676, 315.92977, 315.50886, 314.96349, 314.30215, 313.53377, 312.66808, 311.71567, 310.68797, 309.59715, 308.45599, 307.27772, 306.07587, 304.86412, 303.65607, 302.46516, 301.30442, 300.18635
316.32937, 316.32937, 316.19317, 315.9066, 315.4863, 314.94172, 314.28134, 313.51408, 312.64965, 311.69862, 310.67242, 309.58319, 308.44369, 307.26713, 306.06703, 304.85704, 303.65075, 302.46158, 301.30252, 300.18607
316.30561, 316.30561, 316.16961, 315.88346, 315.46377, 314.91998, 314.26056, 313.49442, 312.63124, 311.6816, 310.65689, 309.56924, 308.4314, 307.25655, 306.0582, 304.84997, 303.64544, 302.45799, 301.30063, 300.1858
316.28189, 316.28189, 316.14609, 315.86035, 315.44127, 314.89827, 314.23981, 313.47479, 312.61287, 311.6646, 310.64138, 309.55532, 308.41913, 307.24599, 306.04939, 304.84291, 303.64013, 302.45442, 301.29873, 300.18553
316.2582, 316.2582, 316.1226, 315.83727, 315.41881, 314.8766, 314.2191, 313.45518, 312.59451, 311.64763, 310.6259, 309.54142, 308.40688, 307.23545, 306.04058, 304.83586, 303.63484, 302.45084, 301.29684, 300.18526
316.23455, 316.23455, 316.09914, 315.81423, 315.39637, 314.85495, 314.19841, 313.4356, 312.57619, 311.63068, 310.61044, 309.52753, 308.39465, 307.22492, 306.03179, 304.82882, 303.62955, 302.44728, 301.29496, 300.18499
316.21093, 316.21093, 316.07572, 315.79123, 315.37397, 314.83334, 314.17775, 313.41605, 312.55789, 311.61376, 310.595, 309.51367, 308.38243, 307.21441, 306.02301, 304.8218, 303.62426, 302.44372, 301.29307, 300.18472
316.18735, 316.18735, 316.05233, 315.76825, 315.35161, 314.81176, 314.15712, 313.39653, 312.53962, 311.59686, 310.57958, 309.49982, 308.37023, 307.20391, 306.01425, 304.81478, 303.61899, 302.44016, 301.29119, 300.18446
316.1638, 316.1638, 316.02898, 315.74531, 315.32927, 314.79021, 314.13652, 313.37704, 312.52137, 311.57999, 310.56419, 309.486, 308.35805, 307.19342, 306.0055, 304.80777, 303.61372, 302.43661, 301.28931, 300.18419
316.14028, 316.14028, 316.00566, 315.7224, 315.30697, 314.76869, 314.11596, 313.35758, 312.50315, 311.56314, 310.54882, 309.4722, 308.34589, 307.18296, 305.99676, 304.80078, 303.60846, 302.43306, 301.28744, 300.18392
316.1168, 316.1168, 315.98237, 315.69953, 315.2847, 314.7472, 314.09542, 313.33815, 312.48496, 311.54631, 310.53347, 309.45841, 308.33374, 307.1725, 305.98803, 304.79379, 303.60321, 302.42952, 301.28556, 300.18365
316.09335, 316.09335, 315.95912, 315.67669, 315.26246, 314.72575, 314.07491, 313.31874, 312.4668, 311.52951, 310.51814, 309.44465, 308.32162, 307.16207, 305.97931, 304.78681, 303.59797, 302.42598, 301.28369, 300.18338
316.06994, 316.06994, 315.93591, 315.65388, 315.24026, 314.70432, 314.05443, 313.29936, 312.44866, 311.51274, 310.50283, 309.43091, 308.30951, 307.15164, 305.97061, 304.77985, 303.59273, 302.42245, 301.28182, 300.18312
316.04656, 316.04656, 315.91272, 315.63111, 315.21809, 314.68293, 314.03399, 313.28001, 312.43054, 311.49598, 310.48755, 309.41718, 308.29741, 307.14124, 305.96192, 304.77289, 303.5875, 302.41893, 301.27996, 300.18285
316.02322, 316.02322, 315.88957, 315.60837, 315.19595, 314.66157, 314.01357, 313.26069, 312.41246, 311.47926, 310.47229, 309.40348, 308.28534, 307.13084, 305.95325, 304.76594, 303.58228, 302.41541, 301.27809, 300.18258
315.99991, 315.99991, 315.86645, 315.58566, 315.17384, 314.64024, 313.99318, 313.24139, 312.3944, 311.46255, 310.45705, 309.38979, 308.27328, 307.12047, 305.94458, 304.75901, 303.57707, 302.41189, 301.27623, 300.18232
315.97663, 315.97663, 315.84337, 315.56299, 315.15176, 314.61894, 313.97282, 313.22213, 312.37636, 311.44588, 310.44184, 309.37613, 308.26124, 307.1101, 305.93593, 304.75208, 303.57186, 302.40838, 301.27438, 300.18205
315.95339, 315.95339, 315.82032, 315.54034, 315.12972, 314.59767, 313.95249, 313.20289, 312.35835, 311.42922, 310.42664, 309.36249, 308.24922, 307.09976, 305.92729, 304.74517, 303.56667, 302.40488, 301.27252, 300.18179
315.93018, 315.93018, 315.79731, 315.51774, 315.10771, 314.57643, 313.93219, 313.18368, 312.34037, 311.41259, 310.41147, 309.34886, 308.23722, 307.08943, 305.91867, 304.73826, 303.56147, 302.40138, 301.27067, 300.18152
315.907, 315.907, 315.77432, 315.49516, 315.08573, 314.55522, 313.91192, 313.1645, 312.32242, 311.39598, 310.39632, 309.33526, 308.22523, 307.07911, 305.91006, 304.73137, 303.55629, 302.39788, 301.26882, 300.18126
315.88386, 315.88386, 315.75137, 315.47262, 315.06378, 314.53405, 313.89168, 313.14534, 312.30449, 311.3794, 310.38119, 309.32168, 308.21326, 307.06881, 305.90146, 304.72448, 303.55112, 302.39439, 301.26697, 300.181
315.86075, 315.86075, 315.72846, 315.45011, 315.04186, 314.5129, 313.87147, 313.12622, 312.28658, 311.36285, 310.36609, 309.30811, 308.20131, 307.05852, 305.89287, 304.7176, 303.54595, 302.39091, 301.26513, 300.18073
315.83767, 315.83767, 315.70558, 315.42763, 315.01998, 314.49178, 313.85128, 313.10712, 312.26871, 311.34631, 310.351, 309.29457, 308.18938, 307.04825, 305.88429, 304.71074, 303.54079, 302.38743, 301.26329, 300.18047
315.81463, 315.81463, 315.68273, 315.40518, 314.99813, 314.4707, 313.83113, 313.08805, 312.25086, 311.3298, 310.33594, 309.28104, 308.17746, 307.03799, 305.87573, 304.70388, 303.53563, 302.38395, 301.26145, 300.18021
315.79163, 315.79163, 315.65991, 315.38277, 314.97631, 314.44965, 313.81101, 313.06901, 312.23303, 311.31332, 310.3209, 309.26754, 308.16556, 307.02775, 305.86718, 304.69704, 303.53049, 302.38048, 301.25961, 300.17994
315.76865, 315.76865, 315.63713, 315.36039, 314.95452, 314.42862, 313.79091, 313.04999, 312.21523, 311.29686, 310.30588, 309.25405, 308.15368, 307.01752, 305.85864, 304.6902, 303.52535, 302.37702, 301.25778, 300.17968
315.74571, 315.74571, 315.61438, 315.33804, 314.93276, 314.40763, 313.77085, 313.031, 312.19746, 311.28042, 310.29089, 309.24058, 308.14181, 307.00731, 305.85011, 304.68338, 303.52022, 302.37356, 301.25595, 300.17942
315.7228, 315.7228, 315.59166, 315.31573, 314.91103, 314.38667, 313.75081, 313.01204, 312.17971, 311.264, 310.27591, 309.22714, 308.12996, 306.99711, 305.8416, 304.67656, 303.5151, 302.37011, 301.25412, 300.17916
315.69993, 315.69993, 315.56898, 315.29345, 314.88934, 314.36574, 313.73081, 312.99311, 312.16199, 311.24761, 310.26096, 309.21371, 308.11813, 306.98693, 305.8331, 304.66976, 303.50998, 302.36666, 301.2523, 300.1789
315.67709, 315.67709, 315.54633, 315.2712, 314.86768, 314.34484, 313.71083, 312.97421, 312.14429, 311.23125, 310.24603, 309.2003, 308.10632, 306.97676, 305.82461, 304.66296, 303.50487, 302.36321, 301.25048, 300.17864
315.65428, 315.65428, 315.52371, 315.24898, 314.84605, 314.32397, 313.69088, 312.95533, 312.12662, 311.21491, 310.23112, 309.18692, 308.09452, 306.96661, 305.81613, 304.65617, 303.49977, 302.35977, 301.24866, 300.17838
315.63151, 315.63151, 315.50113, 315.22679, 314.82445, 314.30313, 313.67096, 312.93648, 312.10898, 311.19859, 310.21623, 309.17355, 308.08274, 306.95647, 305.80767, 304.6494, 303.49468, 302.35634, 301.24684, 300.17812
315.60876, 315.60876, 315.47857, 315.20464, 314.80288, 314.28232, 313.65107, 312.91766, 312.09136, 311.18229, 310.20137, 309.1602, 308.07098, 306.94635, 305.79922, 304.64263, 303.48959, 302.35291, 301.24502, 300.17786
315.58606, 315.58606, 315.45605, 315.18252, 314.78134, 314.26154, 313.63121, 312.89886, 312.07377, 311.16602, 310.18652, 309.14687, 308.05924, 306.93624, 305.79078, 304.63588, 303.48452, 302.34949, 301.24321, 300.1776
315.56338, 315.56338, 315.43357, 315.16043, 314.75984, 314.24079, 313.61138, 312.88009, 312.0562, 311.14977, 310.1717, 309.13356, 308.04751, 306.92615, 305.78235, 304.62913, 303.47944, 302.34607, 301.2414, 300.17734
315.54074, 315.54074, 315.41111, 315.13837, 314.73836, 314.22007, 313.59157, 312.86135, 312.03866, 311.13355, 310.1569, 309.12027, 308.0358, 306.91607, 305.77394, 304.62239, 303.47438, 302.34265, 301.2396, 300.17709
315.51813, 315.51813, 315.38869, 315.11635, 314.71692, 314.19938, 313.5718, 312.84264, 312.02114, 311.11735, 310.14212, 309.107, 308.02411, 306.906, 305.76554, 304.61567, 303.46932, 302.33924, 301.23779, 300.17683
315.49555, 315.49555, 315.3663, 315.09436, 314.69551, 314.17872, 313.55205, 312.82396, 312.00365, 311.10117, 310.12736, 309.09375, 308.01243, 306.89596, 305.75715, 304.60895, 303.46428, 302.33584, 301.23599, 300.17657
315.47301, 315.47301, 315.34395, 315.0724, 314.67413, 314.15809, 313.53233, 312.8053, 311.98618, 311.08502, 310.11263, 309.08051, 308.00077, 306.88592, 305.74877, 304.60224, 303.45923, 302.33244, 301.23419, 300.17631
315.4505, 315.4505, 315.32163, 315.05047, 314.65278, 314.13749, 313.51264, 312.78667, 311.96874, 311.06889, 310.09791, 309.0673, 307.98913, 306.8759, 305.7404, 304.59554, 303.4542, 302.32905, 301.2324, 300.17606
315.42802, 315.42802, 315.29933, 315.02857, 314.63146, 314.11692, 313.49298, 312.76806, 311.95133, 311.05279, 310.08322, 309.05411, 307.9775, 306.86589, 305.73205, 304.58886, 303.44917, 302.32566, 301.2306, 300.1758
315.40557, 315.40557, 315.27708, 315.00671, 314.61017, 314.09639, 313.47335, 312.74948, 311.93394, 311.0367, 310.06855, 309.04093, 307.96589, 306.8559, 305.72371, 304.58218, 303.44415, 302.32227, 301.22881, 300.17554
315.38316, 315.38316, 315.25485, 314.98487, 314.58892, 314.07588, 313.45375, 312.73093, 311.91658, 311.02065, 310.0539, 309.02778, 307.9543, 306.84593, 305.71538, 304.57551, 303.43914, 302.31889, 301.22702, 300.17529
315.36078, 315.36078, 315.23266, 314.96307, 314.56769, 314.0554, 313.43417, 312.71241, 311.89924, 311.00461, 310.03927, 309.01464, 307.94273, 306.83596, 305.70706, 304.56885, 303.43414, 302.31552, 301.22524, 300.17503
315.33843, 315.33843, 315.21049, 314.9413, 314.5465, 314.03495, 313.41463, 312.69391, 311.88192, 310.9886, 310.02466, 309.00152, 307.93117, 306.82602, 305.69875, 304.5622, 303.42914, 302.31215, 301.22345, 300.17478
315.31612, 315.31612, 315.18837, 314.91957, 314.52533, 314.01453, 313.39511, 312.67544, 311.86463, 310.97261, 310.01007, 308.98842, 307.91963, 306.81608, 305.69046, 304.55556, 303.42415, 302.30878, 301.22167, 300.17452
315.29383, 315.29383, 315.16627, 314.89786, 314.5042, 313.99414, 313.37562, 312.657, 311.84737, 310.95664, 309.99551, 308.97534, 307.9081, 306.80616, 305.68218, 304.54893, 303.41917, 302.30542, 301.2199, 300.17427
315.27158, 315.27158, 315.1442, 314.87619, 314.4831, 313.97378, 313.35616, 312.63859, 311.83013, 310.9407, 309.98096, 308.96228, 307.8966, 306.79626, 305.67391, 304.54231, 303.41419, 302.30207, 301.21812, 300.17402
315.24937, 315.24937, 315.12217, 314.85454, 314.46203, 313.95345, 313.33673, 312.6202, 311.81292, 310.92478, 309.96644, 308.94924, 307.88511, 306.78637, 305.66565, 304.5357, 303.40922, 302.29872, 301.21635, 300.17376
315.22718, 315.22718, 315.10017, 314.83293, 314.44099, 313.93314, 313.31732, 312.60183, 311.79573, 310.90888, 309.95194, 308.93622, 307.87363, 306.77649, 305.65741, 304.5291, 303.40426, 302.29537, 301.21458, 300.17351
315.20503, 315.20503, 315.0782, 314.81135, 314.41998, 313.91287, 313.29795, 312.5835, 311.77857, 310.89301, 309.93746, 308.92322, 307.86217, 306.76663, 305.64918, 304.52251, 303.39931, 302.29203, 301.21281, 300.17326
315.1829, 315.1829, 315.05626, 314.7898, 314.399, 313.89263, 313.2786, 312.56519, 311.76143, 310.87716, 309.923, 308.91023, 307.85073, 306.75679, 305.64096, 304.51593, 303.39436, 302.2887, 301.21105, 300.17301
315.16082, 315.16082, 315.03436, 314.76828, 314.37805, 313.87242, 313.25928, 312.54691, 311.74432, 310.86133, 309.90856, 308.89727, 307.83931, 306.74695, 305.63275, 304.50936, 303.38942, 302.28537, 301.20928, 300.17275
315.13876, 315.13876, 315.01249, 314.7468, 314.35713, 313.85223, 313.23999, 312.52865, 311.72723, 310.84553, 309.89414, 308.88432, 307.8279, 306.73714, 305.62455, 304.5028, 303.38449, 302.28204, 301.20752, 300.1725
315.11673, 315.11673, 314.99064, 314.72534, 314.33624, 313.83208, 313.22072, 312.51042, 311.71017, 310.82975, 309.87974, 308.87139, 307.81651, 306.72733, 305.61637, 304.49624, 303.37956, 302.27872, 301.20577, 300.17225
315.09474, 315.09474, 314.96883, 314.70392, 314.31538, 313.81196, 313.20149, 312.49222, 311.69313, 310.81399, 309.86537, 308.85848, 307.80514, 306.71754, 305.60819, 304.4897, 303.37464, 302.2754, 301.20401, 300.172
315.07278, 315.07278, 314.94706, 314.68253, 314.29456, 313.79186, 313.18228, 312.47405, 311.67611, 310.79826, 309.85101, 308.84559, 307.79378, 306.70777, 305.60003, 304.48317, 303.36973, 302.27209, 301.20226, 300.17175
315.05085, 315.05085, 314.92531, 314.66116, 314.27376, 313.77179, 313.1631, 312.4559, 311.65913, 310.78255, 309.83668, 308.83272, 307.78244, 306.69801, 305.59188, 304.47664, 303.36483, 302.26878, 301.20051, 300.1715
315.02895, 315.02895, 314.9036, 314.63983, 314.25299, 313.75176, 313.14395, 312.43777, 311.64216, 310.76686, 309.82236, 308.81987, 307.77111, 306.68826, 305.58375, 304.47013, 303.35993, 302.26548, 301.19876, 300.17125
315.00709, 315.00709, 314.88191, 314.61853, 314.23225, 313.73175, 313.12483, 312.41968, 311.62522, 310.75119, 309.80807, 308.80704, 307.7598, 306.67853, 305.57562, 304.46362, 303.35504, 302.26219, 301.19702, 300.171
314.98525, 314.98525, 314.86026, 314.59727, 314.21155, 313.71177, 313.10573, 312.40161, 311.60831, 310.73555, 309.7938, 308.79422, 307.74851, 306.66881, 305.56751, 304.45713, 303.35016, 302.25889, 301.19528, 300.17075
314.96345, 314.96345, 314.83864, 314.57603, 314.19087, 313.69182, 313.08666, 312.38356, 311.59142, 310.71993, 309.77955, 308.78142, 307.73724, 306.6591, 305.5594, 304.45064, 303.34528, 302.25561, 301.19354, 300.17051
314.94168, 314.94168, 314.81705, 314.55482, 314.17022, 313.6719, 313.06762, 312.36554, 311.57455, 310.70433, 309.76532, 308.76865, 307.72598, 306.64941, 305.55131, 304.44417, 303.34042, 302.25232, 301.1918, 300.17026
314.91994, 314.91994, 314.7955, 314.53365, 314.14961, 313.65201, 313.04861, 312.34755, 311.55771, 310.68875, 309.75111, 308.75589, 307.71474, 306.63974, 305.54324, 304.4377, 303.33556, 302.24905, 301.19006, 300.17001
314.89824, 314.89824, 314.77397, 314.5125, 314.12902, 313.63215, 313.02962, 312.32959, 311.54089, 310.6732, 309.73692, 308.74314, 307.70351, 306.63008, 305.53517, 304.43124, 303.3307, 302.24577, 301.18833, 300.16976
314.87656, 314.87656, 314.75248, 314.49139, 314.10846, 313.61231, 313.01066, 312.31165, 311.5241, 310.65767, 309.72275, 308.73042, 307.6923, 306.62043, 305.52711, 304.42479, 303.32585, 302.24251, 301.1866, 300.16951
314.85492, 314.85492, 314.73101, 314.4703, 314.08794, 313.59251, 312.99173, 312.29373, 311.50733, 310.64216, 309.70861, 308.71772, 307.68111, 306.61079, 305.51907, 304.41835, 303.32101, 302.23924, 301.18488, 300.16927
314.83331, 314.83331, 314.70958, 314.44925, 314.06744, 313.57273, 312.97283, 312.27585, 311.49059, 310.62668, 309.69448, 308.70503, 307.66993, 306.60117, 305.51104, 304.41192, 303.31618, 302.23598, 301.18315, 300.16902
314.81173, 314.81173, 314.68818, 314.42823, 314.04697, 313.55298, 312.95396, 312.25798, 311.47387, 310.61121, 309.68037, 308.69237, 307.65877, 306.59157, 305.50302, 304.4055, 303.31136, 302.23273, 301.18143, 300.16878
314.79018, 314.79018, 314.66681, 314.40724, 314.02654, 313.53326, 312.93511, 312.24015, 311.45718, 310.59577, 309.66629, 308.67972, 307.64762, 306.58198, 305.49501, 304.39909, 303.30654, 302.22948, 301.17971, 300.16853
314.76866, 314.76866, 314.64547, 314.38628, 314.00613, 313.51357, 312.91629, 312.22234, 311.4405, 310.58036, 309.65222, 308.66709, 307.6365, 306.5724, 305.48702, 304.39269, 303.30172, 302.22624, 301.17799, 300.16828
314.74717, 314.74717, 314.62416, 314.36535, 313.98575, 313.49391, 312.8975, 312.20456, 311.42386, 310.56496, 309.63818, 308.65448, 307.62538, 306.56283, 305.47903, 304.3863, 303.29692, 302.223, 301.17628, 300.16804
314.72572, 314.72572, 314.60289, 314.34444, 313.9654, 313.47428, 312.87873, 312.1868, 311.40724, 310.54959, 309.62415, 308.64188, 307.61429, 306.55328, 305.47106, 304.37991, 303.29212, 302.21976, 301.17457, 300.1678
314.70429, 314.70429, 314.58164, 314.32358, 313.94509, 313.45467, 312.85999, 312.16907, 311.39064, 310.53424, 309.61015, 308.62931, 307.60321, 306.54375, 305.4631, 304.37354, 303.28733, 302.21653, 301.17286, 300.16755
314.6829, 314.6829, 314.56043, 314.30274, 313.9248, 313.4351, 312.84128, 312.15136, 311.37407, 310.51891, 309.59616, 308.61675, 307.59214, 306.53423, 305.45515, 304.36718, 303.28255, 302.2133, 301.17115, 300.16731
314.66154, 314.66154, 314.53924, 314.28193, 313.90454, 313.41555, 312.8226, 312.13368, 311.35752, 310.50361, 309.5822, 308.60421, 307.5811, 306.52472, 305.44721, 304.36082, 303.27777, 302.21008, 301.16945, 300.16706
314.64021, 314.64021, 314.51809, 314.26115, 313.88431, 313.39603, 312.80394, 312.11603, 311.34099, 310.48832, 309.56826, 308.59169, 307.57007, 306.51522, 305.43928, 304.35447, 303.273, 302.20687, 301.16775, 300.16682
314.61891, 314.61891, 314.49697, 314.2404, 313.86411, 313.37654, 312.78531, 312.0984, 311.32449, 310.47306, 309.55434, 308.57919, 307.55905, 306.50574, 305.43137, 304.34814, 303.26824, 302.20366, 301.16605, 300.16658
314.59764, 314.59764, 314.47588, 314.21968, 313.84393, 313.35708, 312.76671, 312.08079, 311.30801, 310.45782, 309.54043, 308.56671, 307.54805, 306.49627, 305.42346, 304.34181, 303.26348, 302.20045, 301.16435, 300.16634
314.5764, 314.5764, 314.45481, 314.19899, 313.82379, 313.33765, 312.74814, 312.06322, 311.29156, 310.44261, 309.52655, 308.55424, 307.53707, 306.48682, 305.41557, 304.33549, 303.25873, 302.19725, 301.16266, 300.16609
314.55519, 314.55519, 314.43378, 314.17833, 313.80368, 313.31824, 312.72959, 312.04567, 311.27513, 310.42741, 309.51269, 308.54179, 307.5261, 306.47738, 305.40769, 304.32918, 303.25399, 302.19405, 301.16096, 300.16585
314.53402, 314.53402, 314.41278, 314.15771, 313.7836, 313.29886, 312.71107, 312.02814, 311.25872, 310.41224, 309.49885, 308.52937, 307.51515, 306.46796, 305.39982, 304.32288, 303.24926, 302.19086, 301.15927, 300.16561
314.51287, 314.51287, 314.39182, 314.13711, 313.76354, 313.27951, 312.69257, 312.01064, 311.24234, 310.39709, 309.48503, 308.51695, 307.50421, 306.45854, 305.39196, 304.31659, 303.24453, 302.18767, 301.15759, 300.16537
314.49175, 314.49175, 314.37088, 314.11654, 313.74352, 313.26019, 312.6741, 311.99316, 311.22598, 310.38196, 309.47122, 308.50456, 307.49329, 306.44915, 305.38412, 304.31031, 303.23981, 302.18448, 301.1559, 300.16513
314.47067, 314.47067, 314.34997, 314.096, 313.72352, 313.2409, 312.65566, 311.97571, 311.20965, 310.36685, 309.45744, 308.49219, 307.48239, 306.43976, 305.37628, 304.30404, 303.23509, 302.18131, 301.15422, 300.16489
314.44962, 314.44962, 314.32909, 314.07549, 313.70355, 313.22164, 312.63725, 311.95829, 311.19334, 310.35177, 309.44368, 308.47983, 307.4715, 306.43039, 305.36846, 304.29778, 303.23038, 302.17813, 301.15254, 300.16465
314.42859, 314.42859, 314.30824, 314.05501, 313.68362, 313.2024, 312.61886, 311.94089, 311.17705, 310.33671, 309.42994, 308.46749, 307.46063, 306.42103, 305.36065, 304.29152, 303.22568, 302.17496, 301.15086, 300.16441
314.4076, 314.4076, 314.28743, 314.03456, 313.66371, 313.18319, 312.6005, 311.92351, 311.16079, 310.32167, 309.41622, 308.45517, 307.44977, 306.41169, 305.35285, 304.28528, 303.22099, 302.1718, 301.14919, 300.16417
314.38664, 314.38664, 314.26664, 314.01415, 313.64383, 313.16401, 312.58217, 311.90617, 311.14455, 310.30665, 309.40252, 308.44287, 307.43893, 306.40236, 305.34506, 304.27904, 303.2163, 302.16864, 301.14752, 300.16393
314.36571, 314.36571, 314.24588, 313.99376, 313.62398, 313.14486, 312.56386, 311.88884, 311.12833, 310.29165, 309.38884, 308.43058, 307.42811, 306.39304, 305.33728, 304.27281, 303.21162, 302.16548, 301.14585, 300.16369
314.34481, 314.34481, 314.22516, 313.9734, 313.60416, 313.12573, 312.54558, 311.87154, 311.11214, 310.27668, 309.37517, 308.41831, 307.4173, 306.38374, 305.32951, 304.2666, 303.20695, 302.16233, 301.14418, 300.16345
314.32394, 314.32394, 314.20446, 313.95307, 313.58436, 313.10663, 312.52733, 311.85427, 311.09597, 310.26172, 309.36153, 308.40606, 307.40651, 306.37445, 305.32176, 304.26039, 303.20228, 302.15918, 301.14251, 300.16322
314.3031, 314.3031, 314.18379, 313.93277, 313.5646, 313.08756, 312.5091, 311.83702, 311.07983, 310.24679, 309.34791, 308.39383, 307.39573, 306.36518, 305.31401, 304.25419, 303.19762, 302.15604, 301.14085, 300.16298
